ID	len	gc	PS	Presence
case3_00001358-RA	603	0.427861	Eukaryota	match
case3_00000941-RA	1138	0.419156	Eukaryota	match
case3_00000957-RA	1326	0.435143	Eukaryota	match
case3_00000935-RA	1937	0.409912	Eukaryota	match
case3_00000946-RA	1519	0.393022	Eukaryota	match
case3_00001428-RA	1886	0.42842	Eukaryota	match
case3_00001430-RA	3757	0.403513	Eukaryota	match
case3_00001417-RA	2352	0.456633	Eukaryota	match
case3_00001414-RA	1112	0.42536	Eukaryota	match
case3_00000642-RA	2336	0.4375	Eukaryota	match
case3_00000625-RA	1524	0.453412	Eukaryota	match
case3_00000650-RA	2186	0.421317	Eukaryota	match
case3_00000629-RA	1520	0.460526	Eukaryota	match
case3_00001980-RA	7209	0.430989	Eukaryota	match
case3_00001959-RA	1956	0.419734	Eukaryota	match
case3_00001967-RA	1004	0.401394	Eukaryota	match
case3_00001978-RA	468	0.440171	Eukaryota	match
case3_00001303-RA	2179	0.382744	Eukaryota	match
case3_00001325-RA	1729	0.443609	Eukaryota	match
case3_00001318-RA	1280	0.411719	Eukaryota	match
case3_00001304-RA	1388	0.414265	Eukaryota	match
case3_00001856-RA	1614	0.429988	Eukaryota	match
case3_00001861-RA	657	0.491629	Eukaryota	match
case3_00001858-RA	1218	0.405583	Eukaryota	match
case3_00001849-RA	1804	0.444013	Eukaryota	match
case3_00001558-RA	2550	0.439608	Eukaryota	match
case3_00001551-RA	676	0.384615	Eukaryota	match
case3_00001571-RA	3348	0.44325	Eukaryota	match
case3_00001562-RA	3380	0.42426	Eukaryota	match
case3_00000908-RA	1404	0.420228	Eukaryota	match
case3_00000914-RA	2265	0.460927	Eukaryota	match
case3_00000921-RA	4024	0.408797	Eukaryota	match
case3_00000917-RA	1421	0.465869	Eukaryota	match
case3_00001101-RA	1759	0.432632	Eukaryota	match
case3_00001110-RA	447	0.514541	Eukaryota	match
case3_00001665-RA	2251	0.424256	Eukaryota	match
case3_00001668-RA	981	0.508665	Eukaryota	match
case3_00001654-RA	795	0.486792	Eukaryota	match
case3_00001646-RA	1550	0.423871	Eukaryota	match
case3_00001644-RA	1123	0.391808	Eukaryota	match
case3_00001623-RA	895	0.425698	Eukaryota	match
case3_00001620-RA	543	0.488029	Eukaryota	match
case3_00001628-RA	1768	0.419683	Eukaryota	match
case3_00001631-RA	2838	0.426357	Eukaryota	match
case3_00001641-RA	2755	0.399637	Eukaryota	match
case3_00001622-RA	2470	0.406478	Eukaryota	match
case3_00001621-RA	1095	0.393607	Eukaryota	match
case3_00001637-RA	778	0.420308	Eukaryota	match
case3_00001267-RA	5422	0.433419	Eukaryota	match
case3_00001293-RA	1357	0.39941	Eukaryota	match
case3_00001272-RA	2442	0.434889	Eukaryota	match
case3_00001291-RA	3178	0.416929	Eukaryota	match
case3_00001292-RA	1846	0.403575	Eukaryota	match
case3_00001282-RA	1852	0.393629	Eukaryota	match
case3_00001269-RA	915	0.420765	Eukaryota	match
case3_00001297-RA	1403	0.411974	Eukaryota	match
case3_00001286-RA	540	0.474074	Eukaryota	match
case3_00001392-RA	3412	0.435522	Eukaryota	match
case3_00001381-RA	1778	0.437008	Eukaryota	match
case3_00001380-RA	672	0.455357	Eukaryota	match
case3_00001398-RA	2400	0.44875	Eukaryota	no-match
case3_00002121-RA	2167	0.431934	Eukaryota	match
case3_00002108-RA	2198	0.430391	Eukaryota	match
case3_00002113-RA	3851	0.42067	Eukaryota	match
case3_00002105-RA	3327	0.435828	Eukaryota	match
case3_00002115-RA	6132	0.40998	Eukaryota	match
case3_00002126-RA	1461	0.394935	Eukaryota	match
case3_00001789-RA	2442	0.422604	Eukaryota	match
case3_00001788-RA	2419	0.426209	Eukaryota	match
case3_00001344-RA	1025	0.442927	Eukaryota	match
case3_00001326-RA	1482	0.490553	Eukaryota	match
case3_00001332-RA	5469	0.455293	Eukaryota	match
case3_00001334-RA	2165	0.428176	Eukaryota	match
case3_00001346-RA	1972	0.452333	Eukaryota	match
case3_00001340-RA	2414	0.40348	Eukaryota	match
case3_00001330-RA	1012	0.444664	Eukaryota	match
case3_00001845-RA	756	0.448413	Eukaryota	match
case3_00001825-RA	958	0.413361	Eukaryota	match
case3_00001837-RA	925	0.431351	Eukaryota	match
case3_00001829-RA	1353	0.443459	Eukaryota	match
case3_00001841-RA	1851	0.396542	Eukaryota	match
case3_00001832-RA	1093	0.42086	Eukaryota	match
case3_00001838-RA	2840	0.433099	Eukaryota	match
case3_00001535-RA	728	0.379121	Eukaryota	match
case3_00001537-RA	2217	0.417682	Eukaryota	match
case3_00001524-RA	1702	0.435958	Eukaryota	match
case3_00001893-RA	1866	0.424973	Eukaryota	match
case3_00001894-RA	932	0.401288	Eukaryota	match
case3_00001890-RA	2394	0.434002	Eukaryota	match
case3_00001885-RA	1785	0.396078	Eukaryota	match
case3_00001883-RA	570	0.419298	Eukaryota	match
case3_00002233-RA	2261	0.448474	Eukaryota	no-match
case3_00002218-RA	977	0.44217	Eukaryota	match
case3_00002211-RA	1389	0.418287	Eukaryota	no-match
case3_00001711-RA	1119	0.43521	Eukaryota	match
case3_00001699-RA	1654	0.400846	Eukaryota	match
case3_00001718-RA	1940	0.384021	Eukaryota	match
case3_00001710-RA	2459	0.425376	Eukaryota	match
case3_00001723-RA	1254	0.393939	Eukaryota	match
case3_00001721-RA	978	0.40184	Eukaryota	match
case3_00001719-RA	945	0.408466	Eukaryota	match
case3_00002053-RA	1548	0.404393	Eukaryota	match
case3_00002056-RA	375	0.501333	Eukaryota	match
case3_00002047-RA	1299	0.39338	Eukaryota	match
case3_00002042-RA	1013	0.430405	Eukaryota	match
case3_00002055-RA	2989	0.40716	Eukaryota	match
case3_00002049-RA	1613	0.407316	Eukaryota	match
case3_00002039-RA	1417	0.385321	Eukaryota	match
case3_00002060-RA	2715	0.433886	Eukaryota	match
case3_00002059-RA	638	0.396552	Eukaryota	match
case3_00002700-RA	558	0.448029	Eukaryota	match
case3_00002709-RA	780	0.382051	Eukaryota	no-match
case3_00002701-RA	1228	0.443811	Eukaryota	match
case3_00002714-RA	951	0.400631	Eukaryota	match
case3_00001222-RA	1951	0.375192	Eukaryota	match
case3_00001238-RA	2648	0.399169	Eukaryota	match
case3_00001229-RA	2381	0.400672	Eukaryota	match
case3_00001228-RA	1420	0.425352	Eukaryota	match
case3_00002514-RA	6212	0.449131	Eukaryota	match
case3_00002515-RA	1600	0.41	Eukaryota	match
case3_00002497-RA	4403	0.437202	Eukaryota	match
case3_00002501-RA	1476	0.424119	Eukaryota	match
case3_00002503-RA	1230	0.462602	Eukaryota	match
case3_00002498-RA	1742	0.447761	Eukaryota	match
case3_00002511-RA	2172	0.418969	Eukaryota	match
case3_00002512-RA	684	0.520468	Eukaryota	match
case3_00001036-RA	1560	0.435256	Eukaryota	match
case3_00001939-RA	3526	0.429098	Eukaryota	match
case3_00001957-RA	1055	0.366825	Eukaryota	match
case3_00001952-RA	1923	0.478419	Eukaryota	match
case3_00002145-RA	5325	0.458028	Eukaryota	match
case3_00002134-RA	689	0.404935	Eukaryota	match
case3_00002147-RA	815	0.409816	Eukaryota	match
case3_00002149-RA	1054	0.409867	Eukaryota	match
case3_00001765-RA	2310	0.367532	Eukaryota	match
case3_00001769-RA	681	0.478708	Eukaryota	match
case3_00001753-RA	1364	0.445748	Eukaryota	match
case3_00002204-RA	3214	0.424393	Eukaryota	match
case3_00002208-RA	3819	0.412412	Eukaryota	match
case3_00002195-RA	726	0.453168	Eukaryota	match
case3_00002192-RA	1428	0.457283	Eukaryota	match
case3_00002210-RA	1110	0.395495	Eukaryota	match
case3_00002191-RA	1116	0.431004	Eukaryota	match
case3_00002070-RA	1146	0.495637	Eukaryota	match
case3_00002077-RA	725	0.395862	Eukaryota	match
case3_00002076-RA	2901	0.425371	Eukaryota	no-match
case3_00002072-RA	2448	0.454657	Eukaryota	match
case3_00002079-RA	1355	0.481919	Eukaryota	match
case3_00002071-RA	1459	0.43523	Eukaryota	match
case3_00001473-RA	848	0.420991	Eukaryota	match
case3_00001483-RA	2758	0.4438	Eukaryota	match
case3_00001469-RA	1987	0.417715	Eukaryota	match
case3_00001484-RA	1034	0.469052	Eukaryota	match
case3_00001476-RA	1339	0.424944	Eukaryota	match
case3_00001488-RA	960	0.423958	Eukaryota	match
case3_00001735-RA	3258	0.429098	Eukaryota	match
case3_00001739-RA	1026	0.410331	Eukaryota	match
case3_00001747-RA	1046	0.398662	Eukaryota	match
case3_00001738-RA	2567	0.428905	Eukaryota	match
case3_00001743-RA	2050	0.417073	Eukaryota	match
case3_00001736-RA	4064	0.406496	Eukaryota	match
case3_00001728-RA	2360	0.407627	Eukaryota	match
case3_00002547-RA	1281	0.398126	Eukaryota	match
case3_00002562-RA	2854	0.41801	Eukaryota	match
case3_00002518-RA	933	0.433012	Eukaryota	match
case3_00002540-RA	2604	0.449693	Eukaryota	match
case3_00002524-RA	906	0.434879	Eukaryota	match
case3_00002530-RA	1930	0.420207	Eukaryota	match
case3_00002537-RA	3111	0.430408	Eukaryota	match
case3_00000857-RA	658	0.469605	Eukaryota	match
case3_00000878-RA	743	0.398385	Eukaryota	match
case3_00000879-RA	1695	0.416519	Eukaryota	match
case3_00000873-RA	2913	0.418812	Eukaryota	match
case3_00000858-RA	2127	0.406676	Eukaryota	match
case3_00002274-RA	647	0.392581	Eukaryota	match
case3_00002285-RA	5800	0.431724	Eukaryota	match
case3_00002282-RA	3786	0.409667	Eukaryota	no-match
case3_00002485-RA	1509	0.44334	Eukaryota	match
case3_00002471-RA	497	0.370221	Eukaryota	match
case3_00002490-RA	771	0.45655	Eukaryota	match
case3_00002993-RA	945	0.493122	Eukaryota	match
case3_00002988-RA	402	0.462687	Eukaryota	match
case3_00002992-RA	6177	0.430792	Eukaryota	match
case3_00003175-RA	1098	0.42714	Eukaryota	match
case3_00003181-RA	948	0.389241	Eukaryota	match
case3_00003180-RA	981	0.411825	Eukaryota	match
case3_00002624-RA	1260	0.473016	Eukaryota	match
case3_00002613-RA	1930	0.432124	Eukaryota	match
case3_00002363-RA	1187	0.515586	Eukaryota	no-match
case3_00002344-RA	1151	0.419635	Eukaryota	match
case3_00002355-RA	3190	0.428527	Eukaryota	match
case3_00002358-RA	959	0.415016	Eukaryota	match
case3_00002350-RA	2337	0.455712	Eukaryota	match
case3_00002347-RA	612	0.444444	Eukaryota	match
case3_00002349-RA	885	0.439548	Eukaryota	match
case3_00002384-RA	1322	0.412254	Eukaryota	match
case3_00002381-RA	1179	0.419847	Eukaryota	match
case3_00002369-RA	1784	0.441704	Eukaryota	match
case3_00002817-RA	2883	0.419355	Eukaryota	match
case3_00002833-RA	1095	0.460274	Eukaryota	match
case3_00002830-RA	945	0.474074	Eukaryota	match
case3_00002956-RA	849	0.38987	Eukaryota	match
case3_00000982-RA	1417	0.421313	Eukaryota	match
case3_00000977-RA	2193	0.430005	Eukaryota	match
case3_00000975-RA	2213	0.406688	Eukaryota	match
case3_00000971-RA	542	0.402214	Eukaryota	match
case3_00000969-RA	2343	0.439181	Eukaryota	match
case3_00000979-RA	3006	0.451098	Eukaryota	match
case3_00002925-RA	3790	0.44591	Eukaryota	match
case3_00002919-RA	1196	0.406355	Eukaryota	match
case3_00002926-RA	1928	0.422199	Eukaryota	match
case3_00002923-RA	2676	0.42003	Eukaryota	match
case3_00002895-RA	2145	0.423776	Eukaryota	match
case3_00002882-RA	2295	0.440959	Eukaryota	match
case3_00002902-RA	3151	0.415424	Eukaryota	match
case3_00003291-RA	997	0.44333	Eukaryota	match
case3_00003297-RA	1704	0.421362	Eukaryota	no-match
case3_00003293-RA	3011	0.430754	Eukaryota	no-match
case3_00003373-RA	1059	0.492918	Eukaryota	no-match
case3_00003371-RA	4500	0.428889	Eukaryota	no-match
case3_00003386-RA	318	0.5	Eukaryota	no-match
case3_00003047-RA	2501	0.452219	Eukaryota	match
case3_00003048-RA	1517	0.41002	Eukaryota	match
case3_00003053-RA	1729	0.419896	Eukaryota	match
case3_00003057-RA	1389	0.432685	Eukaryota	match
case3_00003346-RA	2148	0.499534	Eukaryota	no-match
case3_00003345-RA	1452	0.535124	Eukaryota	no-match
case3_00001055-RA	1176	0.414966	Eukaryota	match
case3_00001040-RA	972	0.40535	Eukaryota	match
case3_00001053-RA	1974	0.395643	Eukaryota	match
case3_00001058-RA	1637	0.419059	Eukaryota	match
case3_00003406-RA	661	0.450832	Eukaryota	match
case3_00003402-RA	881	0.401816	Eukaryota	match
case3_00003405-RA	279	0.433692	Eukaryota	no-match
case3_00003101-RA	1463	0.417635	Eukaryota	match
case3_00003095-RA	1418	0.409732	Eukaryota	match
case3_00003097-RA	2087	0.432678	Eukaryota	match
case3_00003093-RA	1011	0.436202	Eukaryota	match
case3_00003090-RA	912	0.426535	Eukaryota	match
case3_00003094-RA	2568	0.42796	Eukaryota	match
case3_00003089-RA	3382	0.418983	Eukaryota	match
case3_00002743-RA	2346	0.442029	Eukaryota	match
case3_00002753-RA	3884	0.426107	Eukaryota	match
case3_00002746-RA	1515	0.434323	Eukaryota	no-match
case3_00002752-RA	2667	0.432696	Eukaryota	match
case3_00003156-RA	1539	0.435997	Eukaryota	match
case3_00003157-RA	1656	0.410024	Eukaryota	match
case3_00003167-RA	1026	0.402534	Eukaryota	match
case3_00003034-RA	1540	0.40974	Eukaryota	match
case3_00002453-RA	2393	0.421229	Eukaryota	match
case3_00002464-RA	2880	0.41875	Eukaryota	match
case3_00002462-RA	273	0.380952	Eukaryota	match
case3_00002468-RA	828	0.429952	Eukaryota	match
case3_00003504-RA	315	0.412698	Eukaryota	no-match
case3_00003511-RA	405	0.466667	Eukaryota	no-match
case3_00003220-RA	1014	0.452663	Eukaryota	match
case3_00003208-RA	3473	0.429888	Eukaryota	match
case3_00003224-RA	2256	0.409574	Eukaryota	match
case3_00003143-RA	1260	0.463492	Eukaryota	match
case3_00002876-RA	3454	0.422119	Eukaryota	match
case3_00002873-RA	1627	0.407498	Eukaryota	match
case3_00002248-RA	1491	0.458753	Eukaryota	match
case3_00002261-RA	1264	0.409019	Eukaryota	match
case3_00002257-RA	1749	0.425386	Eukaryota	match
case3_00002241-RA	1152	0.390625	Eukaryota	match
case3_00002238-RA	9154	0.41643	Eukaryota	match
case3_00003574-RA	1848	0.413961	Eukaryota	match
case3_00003568-RA	2100	0.498571	Eukaryota	no-match
case3_00003621-RA	355	0.298592	Eukaryota	match
case3_00003614-RA	4314	0.409365	Eukaryota	no-match
case3_00003611-RA	2058	0.442177	Eukaryota	no-match
case3_00003610-RA	1824	0.442982	Eukaryota	match
case3_00003584-RA	1113	0.389937	Eukaryota	match
case3_00003585-RA	1102	0.428312	Eukaryota	match
case3_00003530-RA	2034	0.36529	Eukaryota	match
case3_00003516-RA	1443	0.431046	Eukaryota	no-match
case3_00002692-RA	1890	0.41164	Eukaryota	match
case3_00003557-RA	3940	0.412437	Eukaryota	match
case3_00003558-RA	810	0.416049	Eukaryota	match
case3_00003555-RA	2741	0.417366	Eukaryota	match
case3_00002662-RA	2731	0.442695	Eukaryota	match
case3_00002666-RA	858	0.438228	Eukaryota	match
case3_00000700-RA	3164	0.446271	Eukaryota	match
case3_00000698-RA	732	0.487705	Eukaryota	match
case3_00000690-RA	1998	0.375375	Eukaryota	no-match
case3_00003673-RA	3688	0.431128	Eukaryota	match
case3_00003648-RA	2199	0.385175	Eukaryota	match
case3_00003654-RA	1923	0.439418	Eukaryota	match
case3_00003670-RA	354	0.40678	Eukaryota	no-match
case3_00000603-RA	1767	0.439162	Eukaryota	match
case3_00002940-RA	1365	0.403663	Eukaryota	match
case3_00002951-RA	1218	0.402299	Eukaryota	match
case3_00002948-RA	2480	0.415726	Eukaryota	match
case3_00002945-RA	1879	0.410325	Eukaryota	match
case3_00002933-RA	654	0.402141	Eukaryota	match
case3_00003723-RA	582	0.429553	Eukaryota	match
case3_00003205-RA	369	0.439024	Eukaryota	match
case3_00003201-RA	1221	0.410319	Eukaryota	match
case3_00003186-RA	1112	0.427158	Eukaryota	match
case3_00003200-RA	1704	0.35446	Eukaryota	match
case3_00003198-RA	3057	0.429179	Eukaryota	no-match
case3_00003203-RA	894	0.389262	Eukaryota	match
case3_00003202-RA	745	0.412081	Eukaryota	match
case3_00003805-RA	1206	0.422886	Eukaryota	match
case3_00003807-RA	801	0.420724	Eukaryota	match
case3_00003813-RA	1557	0.447656	Eukaryota	match
case3_00001584-RA	2826	0.426752	Eukaryota	match
case3_00001582-RA	654	0.463303	Eukaryota	match
case3_00001597-RA	2504	0.441294	Eukaryota	match
case3_00001579-RA	1143	0.421697	Eukaryota	match
case3_00002160-RA	1255	0.420717	Eukaryota	match
case3_00003598-RA	2226	0.402066	Eukaryota	match
case3_00003593-RA	1122	0.409091	Eukaryota	no-match
case3_00003609-RA	1790	0.411173	Eukaryota	match
case3_00002755-RA	1609	0.43381	Eukaryota	match
case3_00002769-RA	1215	0.423868	Eukaryota	match
case3_00002757-RA	970	0.407216	Eukaryota	match
case3_00002765-RA	2321	0.404998	Eukaryota	match
case3_00003644-RA	2262	0.433245	Eukaryota	match
case3_00003638-RA	1594	0.425345	Eukaryota	match
case3_00003633-RA	1718	0.402212	Eukaryota	match
case3_00003628-RA	945	0.386243	Eukaryota	no-match
case3_00002021-RA	615	0.421138	Eukaryota	match
case3_00002010-RA	627	0.440191	Eukaryota	match
case3_00002028-RA	1514	0.39498	Eukaryota	match
case3_00002642-RA	2190	0.447489	Eukaryota	match
case3_00002641-RA	1166	0.404803	Eukaryota	match
case3_00002630-RA	1401	0.42541	Eukaryota	match
case3_00002626-RA	3214	0.421593	Eukaryota	match
case3_00003762-RA	797	0.420326	Eukaryota	match
case3_00003758-RA	903	0.384275	Eukaryota	match
case3_00003770-RA	1836	0.38671	Eukaryota	no-match
case3_00001185-RA	1554	0.418919	Eukaryota	match
case3_00001192-RA	2654	0.423512	Eukaryota	match
case3_00001189-RA	2109	0.414889	Eukaryota	match
case3_00001178-RA	315	0.438095	Eukaryota	match
case3_00001174-RA	3341	0.419635	Eukaryota	match
case3_00001461-RA	3289	0.418972	Eukaryota	match
case3_00001454-RA	1077	0.388115	Eukaryota	match
case3_00001456-RA	1099	0.424932	Eukaryota	match
case3_00003707-RA	6426	0.418612	Eukaryota	match
case3_00003705-RA	2151	0.399349	Eukaryota	match
case3_00003706-RA	1618	0.385661	Eukaryota	match
case3_00001517-RA	980	0.441837	Eukaryota	match
case3_00001504-RA	579	0.419689	Eukaryota	match
case3_00001509-RA	1180	0.397458	Eukaryota	match
case3_00001498-RA	1203	0.389027	Eukaryota	match
case3_00003885-RA	574	0.398955	Eukaryota	match
case3_00003884-RA	1442	0.404993	Eukaryota	match
case3_00003872-RA	2584	0.405186	Eukaryota	match
case3_00001164-RA	1491	0.418511	Eukaryota	match
case3_00001152-RA	1765	0.42153	Eukaryota	match
case3_00001143-RA	1150	0.391304	Eukaryota	match
case3_00001155-RA	1812	0.4266	Eukaryota	match
case3_00001162-RA	2229	0.441902	Eukaryota	match
case3_00003930-RA	944	0.402542	Eukaryota	match
case3_00003937-RA	1751	0.416905	Eukaryota	match
case3_00003912-RA	905	0.416575	Eukaryota	match
case3_00003921-RA	13028	0.428308	Eukaryota	match
case3_00003924-RA	2913	0.405767	Eukaryota	match
case3_00003900-RA	1586	0.401639	Eukaryota	match
case3_00003903-RA	3429	0.393701	Eukaryota	no-match
case3_00003894-RA	819	0.393162	Eukaryota	match
case3_00003898-RA	1374	0.441776	Eukaryota	no-match
case3_00003867-RA	3206	0.422333	Eukaryota	match
case3_00003868-RA	2771	0.430891	Eukaryota	match
case3_00003870-RA	1938	0.410733	Eukaryota	match
case3_00003861-RA	1531	0.36904	Eukaryota	match
case3_00003776-RA	2430	0.431276	Eukaryota	match
case3_00003792-RA	1562	0.40717	Eukaryota	match
case3_00003817-RA	3721	0.406611	Eukaryota	match
case3_00003822-RA	1675	0.414925	Eukaryota	match
case3_00004038-RA	6455	0.444771	Eukaryota	match
case3_00004005-RA	1830	0.363388	Eukaryota	match
case3_00004001-RA	2069	0.437893	Eukaryota	match
case3_00004014-RA	1974	0.420973	Eukaryota	match
case3_00004010-RA	684	0.460526	Eukaryota	match
case3_00004011-RA	864	0.434028	Eukaryota	match
case3_00001932-RA	1663	0.40469	Eukaryota	match
case3_00004264-RA	1265	0.399209	Eukaryota	match
case3_00004266-RA	1227	0.440098	Eukaryota	no-match
case3_00004111-RA	2229	0.412293	Eukaryota	match
case3_00004104-RA	8044	0.437718	Eukaryota	match
case3_00001901-RA	2877	0.442127	Eukaryota	match
case3_00001899-RA	3426	0.451547	Eukaryota	match
case3_00001906-RA	594	0.542088	Eukaryota	match
case3_00001903-RA	153	0.470588	Eukaryota	no-match
case3_00001916-RA	1638	0.449328	Eukaryota	match
case3_00004073-RA	1631	0.429798	Eukaryota	match
case3_00004088-RA	803	0.407223	Eukaryota	match
case3_00004086-RA	1079	0.426321	Eukaryota	match
case3_00004397-RA	2644	0.438729	Eukaryota	match
case3_00004415-RA	1343	0.446016	Eukaryota	match
case3_00004403-RA	1757	0.434832	Eukaryota	match
case3_00004235-RA	1858	0.420344	Eukaryota	match
case3_00004227-RA	2441	0.424826	Eukaryota	match
case3_00004219-RA	2054	0.427459	Eukaryota	match
case3_00004215-RA	1303	0.410591	Eukaryota	match
case3_00004221-RA	630	0.431746	Eukaryota	match
case3_00004445-RA	2635	0.40038	Eukaryota	match
case3_00004454-RA	1257	0.389817	Eukaryota	match
case3_00004456-RA	247	0.42915	Eukaryota	match
case3_00004062-RA	1095	0.418265	Eukaryota	match
case3_00004134-RA	3960	0.408586	Eukaryota	match
case3_00004137-RA	1238	0.412763	Eukaryota	match
case3_00004141-RA	1422	0.38045	Eukaryota	match
case3_00004140-RA	1639	0.417328	Eukaryota	match
case3_00004122-RA	2383	0.41838	Eukaryota	match
case3_00003969-RA	821	0.389769	Eukaryota	match
case3_00003975-RA	2737	0.435148	Eukaryota	match
case3_00003965-RA	1274	0.440345	Eukaryota	match
case3_00003968-RA	1525	0.438033	Eukaryota	match
case3_00003952-RA	3472	0.457949	Eukaryota	match
case3_00002595-RA	1032	0.395349	Eukaryota	match
case3_00002593-RA	1076	0.416357	Eukaryota	match
case3_00002592-RA	414	0.5	Eukaryota	match
case3_00002590-RA	1578	0.449303	Eukaryota	match
case3_00004369-RA	1441	0.426787	Eukaryota	match
case3_00004343-RA	2477	0.404925	Eukaryota	match
case3_00004357-RA	807	0.439901	Eukaryota	match
case3_00004354-RA	726	0.396694	Eukaryota	match
