ID	len	gc	PS	Presence
g433.t1	819	0.445665	Eukaryota	match
g27939.t1	2202	0.419619	Eukaryota	match
g7455.t1	1722	0.477352	Eukaryota	match
g8160.t1	1731	0.442519	Eukaryota	match
g31441.t1	735	0.432653	Eukaryota	match
g5070.t1	492	0.439024	Eukaryota	match
g1122.t1	1059	0.392823	Eukaryota	match
g25445.t1	1125	0.416889	Eukaryota	match
g31177.t1	870	0.467816	Eukaryota	match
g20959.t1	1899	0.415482	Eukaryota	match
g26984.t1	867	0.403691	Eukaryota	match
g22241.t1	3819	0.412412	Eukaryota	match
g10141.t3	2631	0.506271	Eukaryota	no-match
g20728.t1	1191	0.487825	Eukaryota	match
g5140.t1	2610	0.431034	Eukaryota	match
g13788.t1	399	0.461153	Eukaryota	match
g16700.t1	1533	0.412264	Eukaryota	match
g25938.t1	1233	0.466342	Eukaryota	match
g7402.t1	1347	0.457313	Eukaryota	match
g16911.t1	681	0.452276	Eukaryota	match
g12220.t1	1545	0.401294	Eukaryota	match
g19510.t1	1230	0.419512	Eukaryota	match
g13587.t1	609	0.430213	Eukaryota	match
g28414.t1	2679	0.450168	Eukaryota	match
g20070.t1	513	0.493177	Eukaryota	match
g30483.t1	558	0.388889	Eukaryota	no-match
g19894.t1	1221	0.452088	Eukaryota	match
g21741.t1	1947	0.464304	Eukaryota	match
g10013.t1	1800	0.421667	Eukaryota	no-match
g15828.t1	1413	0.460722	Eukaryota	match
g28162.t1	918	0.510893	Eukaryota	match
g29458.t1	963	0.425753	Eukaryota	match
g16018.t1	1023	0.478006	Eukaryota	match
g7461.t1	1215	0.480658	Eukaryota	match
g11806.t1	861	0.473868	Eukaryota	match
g1689.t1	1785	0.444818	Eukaryota	match
g26544.t1	888	0.429054	Eukaryota	match
g16189.t1	1572	0.414758	Eukaryota	match
g1742.t2	1152	0.407118	Eukaryota	no-match
g19170.t1	1095	0.468493	Eukaryota	match
g32786.t3	2001	0.429785	Eukaryota	match
g21612.t1	1554	0.46332	Eukaryota	match
g11831.t1	1929	0.42872	Eukaryota	match
g701.t1	741	0.417004	Eukaryota	match
g26189.t1	2811	0.452864	Eukaryota	match
g27263.t1	1686	0.436536	Eukaryota	match
g30419.t1	2049	0.431918	Eukaryota	match
g27578.t1	2958	0.474307	Eukaryota	match
g12317.t1	663	0.431373	Eukaryota	match
g427.t1	852	0.447183	Eukaryota	match
g15994.t1	2979	0.428667	Eukaryota	match
g31142.t1	831	0.43923	Eukaryota	match
g5066.t1	270	0.462963	Eukaryota	match
g22854.t1	1482	0.450067	Eukaryota	match
g20222.t1	2226	0.426774	Eukaryota	match
g16627.t1	3156	0.448352	Eukaryota	match
g27236.t1	5583	0.423786	Eukaryota	match
g2039.t1	1800	0.430556	Eukaryota	match
g33228.t1	1545	0.445955	Eukaryota	match
g27905.t1	978	0.42638	Eukaryota	match
g20269.t1	1290	0.470543	Eukaryota	match
g14713.t1	1647	0.424408	Eukaryota	match
g11141.t1	1311	0.423341	Eukaryota	match
g13002.t1	3546	0.421602	Eukaryota	match
g26270.t2	4293	0.418355	Eukaryota	match
g649.t1	450	0.44	Eukaryota	match
g25799.t1	1140	0.439474	Eukaryota	match
g21938.t1	882	0.412698	Eukaryota	match
g12533.t1	2028	0.434911	Eukaryota	match
g21900.t2	1755	0.466667	Eukaryota	no-match
g14166.t1	1467	0.43013	Eukaryota	match
g10247.t1	1038	0.463391	Eukaryota	no-match
g2028.t1	1260	0.396032	Eukaryota	match
g12082.t1	1062	0.416196	Eukaryota	match
g20580.t1	1452	0.511708	Eukaryota	match
g8974.t1	1641	0.408288	Eukaryota	match
g16276.t1	2121	0.455446	Eukaryota	match
g20318.t1	441	0.444444	Eukaryota	match
g2896.t1	2433	0.455816	Eukaryota	match
g27260.t1	687	0.474527	Eukaryota	match
g26580.t1	597	0.407035	Eukaryota	match
g9701.t1	2187	0.423868	Eukaryota	match
g17261.t1	549	0.409836	Eukaryota	no-match
g18475.t1	1503	0.412508	Eukaryota	no-match
g7115.t1	513	0.423002	Eukaryota	match
g11654.t1	1575	0.422857	Eukaryota	match
g2806.t1	1053	0.442545	Eukaryota	match
g21702.t1	747	0.48996	Eukaryota	match
g33304.t1	1107	0.411021	Eukaryota	match
g18345.t1	753	0.442231	Eukaryota	match
g2190.t1	1029	0.422741	Eukaryota	match
g18281.t1	2604	0.398618	Eukaryota	no-match
g32296.t1	237	0.506329	Eukaryota	match
g25466.t1	492	0.506098	Eukaryota	match
g22645.t1	213	0.460094	Eukaryota	match
g32749.t1	669	0.467862	Eukaryota	match
g32649.t1	561	0.488414	Eukaryota	match
g31294.t1	1272	0.40173	Eukaryota	match
g14747.t1	5112	0.434272	Eukaryota	match
g7355.t1	588	0.452381	Eukaryota	match
g21705.t1	666	0.468468	Eukaryota	match
g8288.t1	1167	0.449871	Eukaryota	match
g31045.t1	1329	0.410083	Eukaryota	no-match
g987.t1	420	0.45	Eukaryota	match
g2858.t1	942	0.410828	Eukaryota	match
g27352.t1	1062	0.482109	Eukaryota	match
g27645.t1	1059	0.422096	Eukaryota	match
g13471.t1	366	0.418033	Eukaryota	match
g13048.t1	1206	0.492537	Eukaryota	match
g14796.t1	1236	0.411812	Eukaryota	match
g31158.t1	1083	0.446907	Eukaryota	match
g20659.t1	642	0.436137	Eukaryota	match
g8339.t1	2703	0.438772	Eukaryota	match
g23401.t1	2613	0.508228	Eukaryota	no-match
g11710.t1	2400	0.397083	Eukaryota	match
g18965.t1	549	0.489982	Eukaryota	match
g6304.t1	870	0.455172	Eukaryota	match
g15595.t1	1926	0.409657	Eukaryota	match
g27387.t1	420	0.461905	Eukaryota	match
g27443.t1	330	0.581818	Eukaryota	match
g33441.t1	1050	0.453333	Eukaryota	match
g8537.t1	771	0.44358	Eukaryota	match
g32594.t1	1086	0.462247	Eukaryota	match
g6370.t1	1227	0.424613	Eukaryota	match
g2248.t1	594	0.542088	Eukaryota	match
g14016.t1	1065	0.421596	Eukaryota	match
g18734.t1	405	0.432099	Eukaryota	match
g11116.t1	810	0.435802	Eukaryota	match
g24948.t1	2196	0.403916	Eukaryota	no-match
g12670.t1	924	0.465368	Eukaryota	match
g27123.t1	2904	0.443182	Eukaryota	match
g2992.t1	738	0.425474	Eukaryota	match
g32188.t1	753	0.456839	Eukaryota	match
g8189.t1	1146	0.472949	Eukaryota	match
g2431.t1	558	0.464158	Eukaryota	match
g5568.t1	405	0.491358	Eukaryota	match
g14700.t1	345	0.475362	Eukaryota	match
g22788.t1	2019	0.438336	Eukaryota	match
g22014.t1	2088	0.494253	Eukaryota	match
g5099.t2	3333	0.465347	Eukaryota	match
g2170.t1	1614	0.400867	Eukaryota	match
g15372.t1	285	0.421053	Eukaryota	match
g19578.t1	543	0.429098	Eukaryota	match
g19602.t1	444	0.459459	Eukaryota	match
g18499.t1	1158	0.399827	Eukaryota	no-match
g22038.t1	771	0.465629	Eukaryota	match
g1531.t1	639	0.455399	Eukaryota	match
g23215.t1	2379	0.504414	Eukaryota	no-match
g15624.t1	990	0.477778	Eukaryota	match
g2087.t1	729	0.496571	Eukaryota	match
g5932.t1	1110	0.4	Eukaryota	match
g1760.t1	693	0.513709	Eukaryota	match
g485.t1	3039	0.460349	Eukaryota	match
g721.t1	765	0.448366	Eukaryota	match
g21815.t1	3216	0.444341	Eukaryota	match
g15742.t1	639	0.405321	Eukaryota	match
g22602.t1	867	0.467128	Eukaryota	match
g27368.t1	1938	0.433437	Eukaryota	match
g15119.t1	4140	0.425604	Eukaryota	match
g32891.t1	486	0.450617	Eukaryota	match
g15880.t1	1038	0.436416	Eukaryota	match
g3681.t1	798	0.409774	Eukaryota	match
g26341.t1	1494	0.450469	Eukaryota	match
g32397.t1	1812	0.458057	Eukaryota	match
g26605.t1	807	0.436183	Eukaryota	match
g23409.t1	1440	0.429167	Eukaryota	no-match
g19831.t2	1800	0.419444	Eukaryota	match
g23148.t2	912	0.441886	Eukaryota	match
g21502.t1	1131	0.419982	Eukaryota	match
g17613.t1	1851	0.47758	Eukaryota	no-match
g3229.t1	2193	0.440492	Eukaryota	match
g549.t1	2283	0.446343	Eukaryota	match
g9459.t1	1983	0.400908	Eukaryota	no-match
g25030.t2	1269	0.443656	Eukaryota	no-match
g271.t1	2022	0.446588	Eukaryota	match
g18869.t1	1131	0.437666	Eukaryota	match
g30756.t1	330	0.412121	Eukaryota	match
g16969.t1	522	0.415709	Eukaryota	match
g6096.t1	546	0.384615	Eukaryota	match
g20865.t1	1728	0.486111	Eukaryota	match
g1784.t1	453	0.450331	Eukaryota	match
g14856.t1	2715	0.41989	Eukaryota	match
g3862.t1	1152	0.420139	Eukaryota	match
g19172.t1	1902	0.442692	Eukaryota	match
g3564.t1	1011	0.436202	Eukaryota	match
g15957.t1	1371	0.45733	Eukaryota	match
g6479.t1	414	0.388889	Eukaryota	match
g21292.t1	1209	0.430108	Eukaryota	match
g21591.t1	819	0.431013	Eukaryota	match
g13581.t1	852	0.410798	Eukaryota	match
g8402.t1	780	0.482051	Eukaryota	match
g12780.t1	1056	0.410985	Eukaryota	match
g9263.t1	4134	0.377842	Eukaryota	no-match
g27303.t1	447	0.503356	Eukaryota	match
g21272.t1	921	0.438654	Eukaryota	match
g5161.t1	882	0.412698	Eukaryota	match
g3047.t1	1056	0.445076	Eukaryota	match
g14857.t1	1320	0.452273	Eukaryota	match
g19861.t1	774	0.449612	Eukaryota	match
g25455.t1	1833	0.466448	Eukaryota	match
g22673.t1	519	0.416185	Eukaryota	match
g19068.t1	552	0.371377	Eukaryota	match
g12921.t1	4200	0.434762	Eukaryota	match
g23265.t1	444	0.432432	Eukaryota	match
g18378.t1	1905	0.426772	Eukaryota	no-match
g16065.t1	597	0.422111	Eukaryota	match
g32267.t1	1038	0.44894	Eukaryota	match
g2857.t1	561	0.388592	Eukaryota	match
g241.t1	1242	0.435588	Eukaryota	match
g13171.t1	987	0.494428	Eukaryota	match
g30107.t1	672	0.441964	Eukaryota	match
g31419.t1	867	0.416378	Eukaryota	match
g28144.t1	687	0.425036	Eukaryota	match
g11095.t1	1416	0.43291	Eukaryota	match
g974.t1	429	0.505828	Eukaryota	match
g21517.t1	429	0.475524	Eukaryota	match
g22197.t1	1047	0.434575	Eukaryota	match
g11384.t1	450	0.4	Eukaryota	match
g30800.t1	837	0.405018	Eukaryota	match
g26706.t1	1002	0.428144	Eukaryota	match
g30459.t1	612	0.460784	Eukaryota	match
g20448.t1	924	0.416667	Eukaryota	match
g14122.t1	1230	0.469106	Eukaryota	match
g6552.t2	4374	0.419982	Eukaryota	match
g1126.t1	933	0.401929	Eukaryota	match
g22926.t1	1782	0.428171	Eukaryota	match
g4335.t3	1578	0.40621	Eukaryota	no-match
g32724.t1	1497	0.438878	Eukaryota	match
g21906.t1	396	0.477273	Eukaryota	match
g11830.t1	3219	0.430879	Eukaryota	match
g29409.t1	2874	0.424495	Eukaryota	no-match
g12581.t1	1188	0.43266	Eukaryota	match
g7033.t1	2499	0.458583	Eukaryota	match
g20179.t1	369	0.433604	Eukaryota	match
g18506.t1	639	0.4241	Eukaryota	match
g26045.t1	903	0.495017	Eukaryota	match
g454.t1	1521	0.460224	Eukaryota	match
g21044.t1	1239	0.457627	Eukaryota	match
g21552.t1	1203	0.435578	Eukaryota	match
g28122.t1	648	0.427469	Eukaryota	match
g11022.t1	1020	0.439216	Eukaryota	match
g22416.t1	3150	0.493016	Eukaryota	match
g16308.t1	936	0.410256	Eukaryota	match
g18223.t1	627	0.376396	Eukaryota	no-match
g14691.t2	849	0.447585	Eukaryota	match
g3576.t1	1008	0.430556	Eukaryota	match
g14134.t1	1101	0.495913	Eukaryota	no-match
g16670.t1	900	0.421111	Eukaryota	no-match
g28367.t1	1401	0.409707	Eukaryota	match
g20094.t1	2583	0.434766	Eukaryota	match
g4977.t1	996	0.394578	Eukaryota	match
g19269.t1	1062	0.457627	Eukaryota	match
g12460.t1	2484	0.434783	Eukaryota	match
g21206.t1	531	0.47646	Eukaryota	match
g32950.t1	744	0.491935	Eukaryota	match
g13987.t1	2094	0.417383	Eukaryota	match
g6947.t1	6669	0.431099	Eukaryota	match
g22938.t1	582	0.415808	Eukaryota	match
g28159.t1	990	0.441414	Eukaryota	match
g25555.t1	1194	0.436348	Eukaryota	match
g21061.t1	1155	0.428571	Eukaryota	match
g32034.t1	414	0.475845	Eukaryota	match
g12804.t2	1095	0.438356	Eukaryota	no-match
g6473.t1	447	0.458613	Eukaryota	match
g20030.t1	1062	0.453861	Eukaryota	match
g13727.t1	2424	0.429455	Eukaryota	match
g7265.t1	1125	0.433778	Eukaryota	match
g27721.t1	1098	0.448998	Eukaryota	match
g10877.t1	2469	0.432159	Eukaryota	match
g30360.t1	480	0.45625	Eukaryota	match
g19661.t1	3429	0.412073	Eukaryota	match
g15443.t1	2214	0.425926	Eukaryota	match
g17089.t1	2358	0.488974	Eukaryota	no-match
g12555.t1	975	0.499487	Eukaryota	match
g6223.t1	2445	0.439264	Eukaryota	match
g26886.t1	2919	0.451867	Eukaryota	match
g333.t1	660	0.462121	Eukaryota	match
g22511.t1	1044	0.502874	Eukaryota	match
g22952.t1	1629	0.486188	Eukaryota	match
g25943.t1	1137	0.398417	Eukaryota	match
g10771.t1	1458	0.42524	Eukaryota	match
g14540.t1	1080	0.475	Eukaryota	match
g15307.t1	2004	0.458084	Eukaryota	match
g14647.t1	798	0.446115	Eukaryota	match
g22862.t1	876	0.422374	Eukaryota	match
g7470.t1	1410	0.42695	Eukaryota	match
g33213.t1	654	0.455657	Eukaryota	match
g30446.t1	1305	0.442146	Eukaryota	match
g3902.t1	729	0.382716	Eukaryota	no-match
g13538.t1	1389	0.399568	Eukaryota	match
g3519.t1	612	0.470588	Eukaryota	match
g30529.t1	690	0.417391	Eukaryota	match
g19897.t1	504	0.44246	Eukaryota	match
g1099.t1	1239	0.435028	Eukaryota	match
g11482.t1	282	0.397163	Eukaryota	no-match
g8442.t1	1377	0.436456	Eukaryota	match
g13530.t1	1482	0.44332	Eukaryota	match
g13037.t1	4779	0.421636	Eukaryota	match
g12404.t1	573	0.429319	Eukaryota	match
g24590.t1	468	0.433761	Eukaryota	match
g19747.t1	291	0.43299	Eukaryota	match
g13000.t1	1722	0.432056	Eukaryota	match
g2230.t1	1086	0.453039	Eukaryota	match
g25551.t1	2076	0.459538	Eukaryota	match
g21120.t2	1017	0.457227	Eukaryota	match
g31097.t1	501	0.516966	Eukaryota	match
g10372.t1	477	0.438155	Eukaryota	no-match
g2940.t1	2211	0.463591	Eukaryota	match
g23580.t2	2733	0.43981	Eukaryota	no-match
g21416.t1	1761	0.425327	Eukaryota	match
g33096.t2	3150	0.415238	Eukaryota	match
g14418.t1	489	0.466258	Eukaryota	match
g340.t1	1617	0.461348	Eukaryota	match
g8834.t1	2574	0.432401	Eukaryota	no-match
g29006.t1	924	0.448052	Eukaryota	match
g28369.t1	612	0.387255	Eukaryota	match
g478.t2	2385	0.457442	Eukaryota	match
g13235.t1	1815	0.404959	Eukaryota	match
g792.t1	483	0.552795	Eukaryota	match
g10512.t1	1884	0.410297	Eukaryota	match
g20567.t1	1554	0.432432	Eukaryota	match
g12735.t2	1524	0.450131	Eukaryota	match
g20100.t1	2880	0.444792	Eukaryota	match
g8379.t1	2679	0.516611	Eukaryota	no-match
g3640.t3	1542	0.433852	Eukaryota	match
g33393.t1	4398	0.469077	Eukaryota	match
g18380.t1	558	0.388889	Eukaryota	no-match
g16937.t1	756	0.404762	Eukaryota	match
g3523.t1	1389	0.432685	Eukaryota	match
g4916.t1	1047	0.440306	Eukaryota	match
g32439.t1	432	0.472222	Eukaryota	match
g15400.t1	2427	0.428513	Eukaryota	match
g4589.t1	3783	0.415808	Eukaryota	match
g10615.t1	1581	0.418722	Eukaryota	match
g20675.t1	1971	0.412481	Eukaryota	no-match
g6684.t1	1389	0.465803	Eukaryota	match
g7385.t1	1911	0.433804	Eukaryota	match
g31734.t1	909	0.442244	Eukaryota	match
g15943.t1	5766	0.420395	Eukaryota	match
g27264.t1	1074	0.456238	Eukaryota	match
g17698.t1	1761	0.40318	Eukaryota	no-match
g33191.t1	4230	0.427187	Eukaryota	match
g20574.t1	1833	0.445717	Eukaryota	match
g19342.t1	1899	0.423381	Eukaryota	match
g19812.t1	411	0.513382	Eukaryota	match
g26495.t1	2448	0.452206	Eukaryota	match
g7468.t1	7740	0.412274	Eukaryota	match
g764.t1	300	0.466667	Eukaryota	match
g5884.t1	1434	0.416318	Eukaryota	match
g2166.t1	672	0.450893	Eukaryota	match
g25285.t1	4824	0.428275	Eukaryota	match
g19808.t1	2139	0.431043	Eukaryota	match
g11560.t1	426	0.413146	Eukaryota	no-match
g32196.t1	867	0.457901	Eukaryota	match
g7553.t1	2598	0.424942	Eukaryota	match
g968.t1	843	0.419929	Eukaryota	match
g969.t1	1443	0.431739	Eukaryota	match
g3179.t1	2424	0.431518	Eukaryota	match
g32248.t1	2010	0.375622	Eukaryota	no-match
g32892.t1	2427	0.44829	Eukaryota	match
g27444.t1	1179	0.429177	Eukaryota	match
g14218.t1	2094	0.475167	Eukaryota	match
g18509.t1	504	0.474206	Eukaryota	match
g28388.t1	1032	0.403101	Eukaryota	match
g32577.t1	2379	0.448508	Eukaryota	match
g28400.t1	1011	0.405539	Eukaryota	match
g12751.t1	5097	0.434177	Eukaryota	match
g15179.t1	882	0.481859	Eukaryota	match
g31967.t1	2124	0.440678	Eukaryota	match
g13790.t1	1305	0.448276	Eukaryota	match
g27843.t1	3921	0.428462	Eukaryota	match
g184.t1	300	0.533333	Eukaryota	match
g12159.t2	1302	0.434716	Eukaryota	match
g10027.t1	684	0.479532	Eukaryota	no-match
g10962.t1	1080	0.50463	Eukaryota	match
g12602.t1	759	0.509881	Eukaryota	match
g1114.t1	6090	0.462562	Eukaryota	match
g19954.t1	1755	0.413675	Eukaryota	match
g1774.t1	1977	0.410723	Eukaryota	match
g20518.t1	1497	0.420174	Eukaryota	match
g12694.t1	1278	0.478091	Eukaryota	match
g7892.t1	1305	0.465134	Eukaryota	match
g2176.t1	492	0.5	Eukaryota	match
g9254.t1	546	0.40293	Eukaryota	no-match
g23252.t1	1251	0.430056	Eukaryota	match
g11329.t1	1251	0.465228	Eukaryota	match
g2960.t1	2730	0.418315	Eukaryota	match
g26584.t1	2049	0.429478	Eukaryota	match
g3997.t1	2418	0.540529	Eukaryota	no-match
g21029.t1	1539	0.439896	Eukaryota	match
g5880.t1	1824	0.474781	Eukaryota	match
g32491.t1	1728	0.415509	Eukaryota	match
g33472.t2	324	0.515432	Eukaryota	match
g28920.t1	735	0.431293	Eukaryota	match
g23091.t1	1935	0.450129	Eukaryota	match
g20713.t1	780	0.461538	Eukaryota	match
g6295.t1	894	0.423937	Eukaryota	match
g25214.t1	2976	0.414651	Eukaryota	no-match
g28157.t1	1104	0.412138	Eukaryota	match
g26076.t1	882	0.426304	Eukaryota	match
g25353.t1	1866	0.421758	Eukaryota	match
g27833.t1	2193	0.415413	Eukaryota	match
g8938.t1	1305	0.398467	Eukaryota	no-match
g30809.t1	2157	0.455726	Eukaryota	match
g33489.t1	1485	0.424916	Eukaryota	match
g22559.t2	2178	0.457759	Eukaryota	match
g26202.t2	1854	0.452535	Eukaryota	match
g5921.t1	864	0.422454	Eukaryota	match
g7778.t1	4353	0.42867	Eukaryota	match
g17028.t1	3672	0.419662	Eukaryota	no-match
g11905.t1	1734	0.420415	Eukaryota	match
g21466.t1	1395	0.43871	Eukaryota	match
g4983.t1	2667	0.432321	Eukaryota	match
g13126.t1	1329	0.41535	Eukaryota	match
g9529.t1	2763	0.442635	Eukaryota	no-match
g27521.t1	264	0.462121	Eukaryota	match
g20389.t1	801	0.453184	Eukaryota	match
g10160.t1	1452	0.469697	Eukaryota	no-match
g10914.t1	2292	0.397469	Eukaryota	match
g27314.t1	474	0.462025	Eukaryota	match
g4903.t1	1887	0.468468	Eukaryota	match
g20812.t1	1503	0.447771	Eukaryota	match
g6834.t1	681	0.421439	Eukaryota	match
g23136.t1	369	0.441734	Eukaryota	match
g22461.t1	1089	0.44169	Eukaryota	match
g31393.t1	2106	0.405983	Eukaryota	match
g22324.t1	834	0.465228	Eukaryota	match
g26260.t1	921	0.456026	Eukaryota	match
g17490.t1	1890	0.404762	Eukaryota	no-match
g7584.t1	2355	0.427176	Eukaryota	match
g33127.t1	711	0.444444	Eukaryota	match
g12540.t1	882	0.433107	Eukaryota	match
g22566.t1	3207	0.437792	Eukaryota	match
g25579.t1	2472	0.446602	Eukaryota	match
g16537.t1	993	0.476334	Eukaryota	match
g29338.t1	1842	0.418024	Eukaryota	no-match
g32575.t1	801	0.485643	Eukaryota	match
g876.t1	465	0.473118	Eukaryota	match
g9029.t1	1863	0.438003	Eukaryota	no-match
g14544.t1	1230	0.47561	Eukaryota	match
g21508.t1	546	0.42674	Eukaryota	match
g2793.t1	318	0.40566	Eukaryota	match
g10324.t1	1002	0.458084	Eukaryota	no-match
g31367.t1	396	0.416667	Eukaryota	match
g23376.t1	390	0.487179	Eukaryota	match
g28699.t1	1962	0.505097	Eukaryota	no-match
g6889.t1	393	0.412214	Eukaryota	match
g33474.t1	576	0.475694	Eukaryota	match
g15950.t1	891	0.410774	Eukaryota	match
g13838.t1	2115	0.450118	Eukaryota	match
g7828.t1	2373	0.435314	Eukaryota	match
g29405.t2	2610	0.433333	Eukaryota	no-match
g4078.t1	1164	0.396907	Eukaryota	no-match
g29922.t1	1197	0.436926	Eukaryota	match
g1002.t1	984	0.471545	Eukaryota	match
g28285.t1	3501	0.465581	Eukaryota	match
g27288.t1	867	0.507497	Eukaryota	match
g27967.t2	1410	0.398582	Eukaryota	no-match
g10376.t1	2757	0.528473	Eukaryota	no-match
g21177.t1	1665	0.448048	Eukaryota	match
g16902.t1	2727	0.449212	Eukaryota	match
g21225.t1	2043	0.437592	Eukaryota	match
g466.t1	633	0.447077	Eukaryota	match
g28666.t1	744	0.497312	Eukaryota	no-match
g26391.t1	2172	0.423573	Eukaryota	match
g14968.t1	1296	0.391204	Eukaryota	match
g1450.t1	783	0.422733	Eukaryota	match
g31118.t1	927	0.436893	Eukaryota	match
g27975.t1	1773	0.461365	Eukaryota	match
g26151.t1	3111	0.448087	Eukaryota	match
g33202.t1	885	0.420339	Eukaryota	match
g20521.t1	2919	0.446043	Eukaryota	match
g12923.t1	1575	0.448889	Eukaryota	match
g14848.t1	381	0.475066	Eukaryota	match
g2167.t1	2892	0.434302	Eukaryota	match
g17169.t1	987	0.409321	Eukaryota	no-match
g15601.t1	1479	0.432725	Eukaryota	match
g1116.t1	573	0.458988	Eukaryota	match
g16395.t1	858	0.432401	Eukaryota	match
g19261.t1	1383	0.444685	Eukaryota	match
g14992.t1	654	0.440367	Eukaryota	match
g17050.t1	1476	0.430217	Eukaryota	no-match
g3266.t1	648	0.445988	Eukaryota	match
g8209.t1	807	0.44114	Eukaryota	match
g14500.t1	609	0.458128	Eukaryota	match
g28262.t1	1383	0.440347	Eukaryota	match
g19845.t1	1899	0.433913	Eukaryota	match
g22785.t1	1410	0.436879	Eukaryota	match
g25691.t1	948	0.46519	Eukaryota	match
g7939.t1	702	0.477208	Eukaryota	match
g21899.t1	855	0.479532	Eukaryota	match
g14546.t1	1221	0.468468	Eukaryota	match
g14189.t1	711	0.434599	Eukaryota	match
g11913.t1	456	0.407895	Eukaryota	match
g26157.t1	3402	0.413286	Eukaryota	match
g2836.t1	684	0.431287	Eukaryota	match
g27258.t1	1824	0.492325	Eukaryota	match
g20578.t1	1995	0.422055	Eukaryota	match
g26105.t1	501	0.473054	Eukaryota	match
g8914.t1	429	0.412587	Eukaryota	match
g14183.t1	3093	0.430327	Eukaryota	match
g1596.t1	702	0.450142	Eukaryota	match
g25280.t1	1296	0.371142	Eukaryota	match
g33155.t1	1563	0.43634	Eukaryota	match
g25557.t1	486	0.430041	Eukaryota	match
g10809.t1	1296	0.457562	Eukaryota	match
g6691.t1	1143	0.476815	Eukaryota	no-match
g3309.t1	2856	0.435574	Eukaryota	match
g30982.t1	678	0.408555	Eukaryota	match
g12954.t1	960	0.44375	Eukaryota	match
g21015.t1	1893	0.444797	Eukaryota	match
g15927.t1	5304	0.429487	Eukaryota	match
g17746.t1	1980	0.430303	Eukaryota	no-match
g5517.t1	438	0.410959	Eukaryota	match
g24953.t1	1320	0.440909	Eukaryota	match
g5970.t1	522	0.454023	Eukaryota	no-match
g13008.t1	666	0.396396	Eukaryota	match
g17525.t1	1158	0.465458	Eukaryota	no-match
g13572.t1	1731	0.422299	Eukaryota	match
g3060.t1	2190	0.447489	Eukaryota	match
g12380.t1	5286	0.415626	Eukaryota	match
g30691.t1	1131	0.436782	Eukaryota	match
g19222.t1	753	0.393094	Eukaryota	match
g25947.t1	1935	0.411886	Eukaryota	match
g11575.t1	1044	0.428161	Eukaryota	match
g22746.t1	2481	0.459492	Eukaryota	match
g30824.t1	396	0.454545	Eukaryota	no-match
g11694.t1	864	0.41088	Eukaryota	match
g2405.t1	2622	0.411518	Eukaryota	match
g6892.t1	942	0.43949	Eukaryota	match
g13068.t1	1104	0.443841	Eukaryota	match
g18872.t1	1266	0.398104	Eukaryota	match
g24675.t1	1887	0.410175	Eukaryota	no-match
g2657.t1	5415	0.437858	Eukaryota	match
g19292.t1	5868	0.431322	Eukaryota	match
g14177.t2	939	0.438765	Eukaryota	match
g15037.t1	741	0.469636	Eukaryota	match
g7059.t1	1053	0.487179	Eukaryota	match
g33079.t1	5121	0.42316	Eukaryota	match
g21158.t1	708	0.443503	Eukaryota	match
g26171.t1	930	0.4	Eukaryota	match
g25851.t1	1716	0.451632	Eukaryota	match
g8786.t1	2139	0.494156	Eukaryota	no-match
g4729.t1	1335	0.444195	Eukaryota	match
g12413.t2	1188	0.427609	Eukaryota	match
g3561.t1	981	0.440367	Eukaryota	match
g27499.t1	1890	0.413228	Eukaryota	match
g5469.t1	399	0.411028	Eukaryota	match
g3833.t1	3270	0.431193	Eukaryota	no-match
g13682.t1	2295	0.458388	Eukaryota	match
g6120.t1	1356	0.390118	Eukaryota	match
g22529.t1	1137	0.459103	Eukaryota	match
g28555.t1	828	0.43599	Eukaryota	match
